,0,1,2,3,4,5,6,7,condition,percent,uncertainty,complexity
144,0.30939226519337015,0.39012345679012345,0.4027027027027027,0.5348837209302325,0.35170603674540685,0.21321961620469082,0.33827160493827163,0.41309823677581864,ComplexFov,0.3691747050350771,Fov,Complex
145,0.43545279383429675,0.3842364532019704,0.20556745182012848,0.3115124153498871,0.27566539923954375,0.24823695345557123,0.19285714285714287,0.28599221789883267,ComplexFov,0.29244010345717164,Fov,Complex
146,0.4690265486725664,0.32397572078907433,0.42979330007127586,0.45848915482423336,0.47753623188405797,0.43722304283604135,0.4247982391782832,0.42116630669546434,ComplexFov,0.4302510681188746,Fov,Complex
147,0.37184873949579833,0.23300970873786409,0.20729684908789386,0.21453287197231835,0.3473491773308958,0.26252158894645944,0.21019108280254778,0.2389240506329114,ComplexFov,0.2607092586258361,Fov,Complex
148,0.24673784104389088,0.2503037667071689,0.20090293453724606,0.25213675213675213,0.25877192982456143,0.25144175317185696,0.33035714285714285,0.2654970760233918,ComplexMap,0.2570186495377514,Map,Complex
149,0.28346456692913385,0.3568862275449102,0.3641304347826087,0.3191268191268191,0.33547008547008544,0.3685168334849864,0.3184647302904564,0.26692456479690524,ComplexMap,0.3266230328032382,Map,Complex
150,0.24087591240875914,0.2727272727272727,0.25213675213675213,0.22574257425742575,0.2080808080808081,0.2584745762711864,0.1891891891891892,0.21739130434782608,ComplexMap,0.23307729867740246,Map,Complex
151,0.2736220472440945,0.3154875717017208,0.2918918918918919,0.1826771653543307,0.18699186991869918,0.1743119266055046,0.1953125,0.16666666666666666,ComplexMap,0.22337020492286355,Map,Complex
152,0.4267333809864189,0.39188290086493677,0.39421813403416556,0.3845553822152886,0.38053691275167784,0.4099590723055935,0.33386454183266934,0.36765772298767224,ComplexMap,0.38617600599730284,Map,Complex
153,0.5516304347826086,0.44623655913978494,0.4211136890951276,0.5813953488372093,0.44701348747591524,0.44375,0.5197080291970803,0.4444444444444444,ComplexMap,0.4819114991215213,Map,Complex
154,0.39413382218148485,0.38235294117647056,0.36363636363636365,0.43864468864468864,0.3551532033426184,0.468063872255489,0.38095238095238093,0.3842058562555457,ComplexMap,0.3958928910556302,Map,Complex
155,0.22119815668202766,0.3237704918032787,0.28832116788321166,0.30755395683453235,0.2491638795986622,0.2733812949640288,0.2003454231433506,0.1835334476843911,ComplexMap,0.25590847732418537,Map,Complex
156,0.3816793893129771,0.4144,0.3257978723404255,0.39009287925696595,0.3245492371705964,0.2859375,0.3069306930693069,0.2516025641025641,ComplexMap,0.3351237669066045,Map,Complex
157,0.3906605922551253,0.42275574112734865,0.36363636363636365,0.42659574468085104,0.3213572854291417,0.3391472868217054,0.30801248699271594,0.3527093596059113,ComplexMap,0.3656093575686454,Map,Complex
158,0.2660098522167488,0.37136929460580914,0.25384615384615383,0.2494331065759637,0.2490842490842491,0.4214876033057851,0.46630727762803237,0.36312849162011174,ComplexMap,0.33008325361035673,Map,Complex
159,0.324114088159032,0.39541284403669724,0.3922518159806295,0.3748987854251012,0.32641660015961693,0.44660194174757284,0.4375,0.3641479099678457,ComplexMap,0.38266799818456193,Map,Complex
160,0.17608695652173914,0.29310344827586204,0.2989949748743719,0.17391304347826086,0.24,0.15938864628820962,0.17572463768115942,0.13814432989690723,ComplexMap,0.20691950462706377,Map,Complex
161,0.232,0.1774193548387097,0.16009852216748768,0.1772428884026258,0.22195704057279236,0.2725118483412322,0.24829157175398633,0.15879828326180256,ComplexMap,0.20603993866732956,Map,Complex
162,0.27111111111111114,0.32386363636363635,0.2482638888888889,0.2518248175182482,0.2768959435626102,0.2580071174377224,0.24285714285714285,0.15942028985507245,ComplexMap,0.25403049344930406,Map,Complex
163,0.35,0.37218045112781956,0.3616133518776078,0.39335180055401664,0.3104359313077939,0.3337893296853625,0.2949852507374631,0.4236760124610592,ComplexMap,0.3550040159688903,Map,Complex
164,1.0,1.0,1.0,1.0,0.7946666666666666,0.2975133214920071,0.2774674115456238,0.2669811320754717,ComplexMap,0.7045785664724712,Map,Complex
165,1.0,1.0,1.0,0.6138147566718996,0.2652388797364086,0.24205748865355523,0.20726172465960666,0.23015873015873015,ComplexMap,0.569816447485025,Map,Complex
166,0.27740492170022374,0.4478346456692913,0.3273809523809524,0.3225225225225225,0.3048973143759874,0.36569037656903763,0.32160392798690673,0.33145161290322583,ComplexMap,0.3373482842635185,Map,Complex
167,0.22012578616352202,0.3418079096045198,0.20572916666666666,0.22317596566523606,0.2367816091954023,0.33638443935926776,0.15071283095723015,0.38491547464239273,ComplexMap,0.2624541477817797,Map,Complex
168,0.2336244541484716,0.2666005946481665,0.2463917525773196,0.3211764705882353,0.2398286937901499,0.2233712512926577,0.2648305084745763,0.29111338100102147,ComplexMap,0.2608671383150748,Map,Complex
169,0.2912751677852349,0.2747875354107649,0.20175438596491227,0.22745098039215686,0.23220973782771537,0.2610340479192938,0.20294784580498867,0.225,ComplexMap,0.23955746263813335,Map,Complex
170,0.2041522491349481,0.18681318681318682,0.35737704918032787,0.2807570977917981,0.3986013986013986,0.14285714285714285,0.25205479452054796,0.15451895043731778,ComplexMap,0.24714148366708352,Map,Complex
171,0.31437598736176936,0.3248730964467005,0.32261640798226165,0.3074596774193548,0.29494949494949496,0.2773279352226721,0.31224899598393574,0.3215434083601286,ComplexMap,0.3094243754657897,Map,Complex
172,0.2854368932038835,0.33739837398373984,0.31799729364005414,0.27982954545454547,0.2342857142857143,0.2756132756132756,0.3243647234678625,0.26366120218579236,ComplexMap,0.28982337772935846,Map,Complex
173,0.3556975505857295,0.2979452054794521,0.3889789303079417,0.3500823723228995,0.3203971119133574,0.34105431309904155,0.3745051464766429,0.3401053423626787,ComplexMap,0.3460957465684679,Map,Complex
174,0.3238993710691824,0.1509433962264151,0.19101123595505617,0.22010869565217392,0.1532258064516129,0.21929824561403508,0.16623376623376623,0.1343669250645995,ComplexMap,0.19488593028335516,Map,Complex
175,0.3791469194312796,0.38764044943820225,0.2845528455284553,0.3167495854063018,0.27531645569620256,0.2410179640718563,0.24132730015082957,0.3664,ComplexMap,0.31151893996539093,Map,Complex
176,0.26785714285714285,0.2838427947598253,0.2616822429906542,0.38972809667673713,0.26018396846254926,0.2872200263504611,0.2803867403314917,0.2842712842712843,ComplexMap,0.2893965370875182,Map,Complex
177,0.19205298013245034,0.300148588410104,0.22375,0.2545691906005222,0.23417721518987342,0.26308724832214764,0.3250728862973761,0.2738238841978287,ComplexMap,0.2583352491437878,Map,Complex
178,0.4599406528189911,0.18702290076335878,0.4,0.1,0.19729206963249515,0.2692307692307692,0.2246153846153846,0.2469879518072289,ComplexMap,0.2606362161085285,Map,Complex
179,0.3507549361207898,0.27432590855803046,0.2646744930629669,0.38173302107728335,0.28418549346016647,0.2228626320845341,0.3232931726907631,0.3032069970845481,ComplexMap,0.3006295817673853,Map,Complex
180,0.2992957746478873,0.2324159021406728,0.26947040498442365,0.31444759206798867,0.26865671641791045,0.34104046242774566,0.3235668789808917,0.30466472303207,ComplexMap,0.2941948068374488,Map,Complex
181,0.27205882352941174,0.2571428571428571,0.2760511882998172,0.2489539748953975,0.22764227642276422,0.22468354430379747,0.25184094256259204,0.29173989455184535,ComplexMap,0.2562641877135603,Map,Complex
182,0.3363028953229399,0.2679640718562874,0.31729518855656696,0.2839838492597577,0.2661596958174905,0.29662077596996245,0.31774580335731417,0.308252427184466,ComplexMap,0.29929058841559814,Map,Complex
183,0.009259259259259259,0.09917355371900827,0.0,0.132013201320132,0.0,0.0,0.12844036697247707,0.1951219512195122,ComplexMap,0.0705010415612986,Map,Complex
184,0.369284876905041,0.29404617253948967,0.2356687898089172,0.29669156883671294,0.3128007699711261,0.2796352583586626,0.29236499068901306,0.2766544117647059,ComplexMap,0.29464335485920856,Map,Complex
185,0.34518828451882844,0.21247113163972287,0.25165562913907286,0.1731958762886598,0.27205882352941174,0.20512820512820512,0.22752293577981653,0.18928571428571428,ComplexMap,0.23456332503867894,Map,Complex
186,0.10344827586206896,0.2618510158013544,0.18505338078291814,0.3164763458401305,0.19572953736654805,0.2099644128113879,0.22278056951423786,0.14521452145214522,ComplexMap,0.2050647574288489,Map,Complex
187,0.3808312128922816,0.32750689972401104,0.40179299103504484,0.4303904923599321,0.3391243919388464,0.38893344025661586,0.37489812550937246,0.3385772913816689,ComplexMap,0.37275685563722166,Map,Complex
188,0.34746351633078526,0.3462826523777629,0.3214019388516033,0.3284072249589491,0.3029169783096485,0.34080717488789236,0.3021515434985968,0.3179959100204499,ComplexMap,0.325928367404461,Map,Complex
189,0.27607361963190186,0.2907488986784141,0.22807017543859648,0.2997032640949555,0.27393225331369664,0.2138728323699422,0.27492877492877493,0.34615384615384615,ComplexMap,0.275435458076266,Map,Complex
190,0.21182266009852216,0.16666666666666666,0.275177304964539,0.24018126888217523,0.2834978843441467,0.24822695035460993,0.22720478325859492,0.24132947976878613,ComplexMap,0.2367633747922551,Map,Complex
191,0.382172131147541,0.334485738980121,0.32186732186732187,0.3409090909090909,0.3010648596321394,0.31592689295039167,0.3333333333333333,0.3950617283950617,ComplexMap,0.3406026371518751,Map,Complex
192,0.2125984251968504,0.22469635627530365,0.3534136546184739,0.270509977827051,0.2111111111111111,0.21083172147001933,0.37328094302554027,0.21052631578947367,ComplexMap,0.2583710631642279,Map,Complex
193,0.184,0.27848101265822783,0.19333333333333333,0.19854280510018216,0.20475319926873858,0.2161339421613394,0.23238095238095238,0.186219739292365,ComplexMap,0.21173062302439233,Map,Complex
194,0.3504193849021435,0.3536821705426357,0.2744924977934687,0.3336363636363636,0.3597390493942218,0.3068288119738073,0.3176043557168784,0.25612848689771767,ComplexMap,0.31906639010715454,Map,Complex
